presented,0.9091753343239227
"""marianne's",0.9091753343239227
"bed.""",0.9090824665676077
"hear.""",0.9090824665676077
"know.""",0.9089895988112927
willoughby.--remember,0.9089895988112927
again;--yet,0.9088967310549777
oh!,0.9088038632986627
down.,0.9088038632986627
changes,0.9088038632986627
imagined,0.9087109955423477
undergone,0.9087109955423477
promising,0.9086181277860327
"dearer.""",0.9086181277860327
comforts,0.9085252600297177
opinions--i,0.9085252600297177
me!--her,0.9084323922734027
daggers!--what,0.9083395245170877
"her?""",0.9082466567607727
privilege,0.9082466567607727
finest,0.9082466567607727
"sister.""",0.9082466567607727
thunderbolt.--thunderbolts,0.9082466567607727
language--,0.9081537890044576
dagger,0.9080609212481426
supper,0.9079680534918276
forbid--a,0.9079680534918276
ruined,0.9078751857355126
metaphor,0.9078751857355126
hanging,0.9077823179791976
painful.--every,0.9077823179791976
"""elinor",0.9076894502228826
wants,0.9076894502228826
emotion--,0.9076894502228826
one--perhaps,0.9075965824665676
scenes,0.9075037147102526
is--,0.9075037147102526
ellison,0.9074108469539376
"passed.""",0.9074108469539376
reasons,0.9073179791976226
letter--did,0.9073179791976226
infamous,0.9072251114413076
established,0.9071322436849926
parts,0.9071322436849926
signify,0.9071322436849926
town?--,0.9071322436849926
--have,0.9070393759286776
"""ah!--no",0.9069465081723626
observations,0.9068536404160475
amused,0.9068536404160475
"all?""",0.9068536404160475
answer.,0.9067607726597325
"journey!""",0.9067607726597325
soothing!--oh,0.9066679049034175
she;,0.9065750371471025
bustle,0.9065750371471025
inviting!--when,0.9065750371471025
cheerful--when,0.9064821693907875
injustice,0.9063893016344725
inattention,0.9063893016344725
to--my,0.9063893016344725
posture,0.9062964338781575
tediously--no,0.9062964338781575
town--travelling,0.9062035661218425
rascally,0.9061106983655275
liked,0.9060178306092125
advised,0.9060178306092125
pride.,0.9060178306092125
grudge,0.9060178306092125
cares,0.9059249628528975
misery.,0.9059249628528975
gives,0.9058320950965825
earlier,0.9057392273402675
miserable.,0.9057392273402675
people.,0.9056463595839525
do.--then,0.9056463595839525
it.--it,0.9055534918276374
younger,0.9054606240713224
dropped,0.9054606240713224
"""m.d.""",0.9054606240713224
"""less",0.9054606240713224
impatiently;,0.9053677563150074
misapprehension,0.9052748885586924
"return?""",0.9052748885586924
delayed,0.9051820208023774
moments.,0.9051820208023774
hard-hearted,0.9050891530460624
brandon.,0.9049962852897474
god!--what,0.9049962852897474
concerns,0.9049034175334324
gaiety,0.9049034175334324
wildly,0.9049034175334324
me!--oh,0.9049034175334324
reliance,0.9048105497771174
it--united,0.9047176820208024
hate,0.9046248142644874
immediately--i,0.9046248142644874
congratulate,0.9045319465081724
falling,0.9045319465081724
dissembling.,0.9045319465081724
body!,0.9044390787518574
education,0.9043462109955424
contents,0.9043462109955424
right!,0.9043462109955424
where.,0.9042533432392273
commission,0.9041604754829123
dreadful;,0.9041604754829123
caution,0.9040676077265973
deeper,0.9040676077265973
myself--,0.9040676077265973
"call?""",0.9039747399702823
purpose.--,0.9038818722139673
her's,0.9037890044576523
unanimous,0.9037890044576523
paused,0.9037890044576523
reproachfully;,0.9037890044576523
miserable--and,0.9036961367013373
moment.,0.9036032689450223
magnanimity,0.9036032689450223
pitying,0.9035104011887073
undervalued,0.9035104011887073
magna.,0.9034175334323923
resolution.,0.9034175334323923
debate.,0.9033246656760773
motives,0.9032317979197623
avoiding,0.9032317979197623
deliver,0.9032317979197623
examination,0.9031389301634473
devonshire;--i,0.9031389301634473
point.,0.9030460624071323
awaited,0.9030460624071323
pen,0.9029531946508172
soon.,0.9029531946508172
great--but,0.9028603268945022
morning--,0.9027674591381872
liberality,0.9026745913818722
usually,0.9026745913818722
wealth,0.9026745913818722
intervals,0.9026745913818722
affair--i,0.9026745913818722
formally,0.9025817236255572
be--and,0.9024888558692422
desperate,0.9023959881129272
breach.,0.9023959881129272
know.,0.9023031203566122
discontented,0.9023031203566122
features,0.9022102526002972
world--every,0.9022102526002972
attentive,0.9021173848439822
considerate,0.9021173848439822
purity,0.9021173848439822
guessed.,0.9020245170876672
wonder.,0.9019316493313522
taxed,0.9019316493313522
dressed,0.9018387815750372
"smith?""",0.9018387815750372
reflections,0.9017459138187222
omitted,0.9017459138187222
"indigence.""",0.9016530460624071
sincerity,0.9015601783060921
&c.,0.9015601783060921
gloomy,0.9015601783060921
extremest,0.9015601783060921
be--your,0.9014673105497771
girl--i,0.9013744427934621
relating,0.9012815750371471
severe,0.9012815750371471
"superior!""--",0.9012815750371471
"""no;",0.9011887072808321
mind--oh!,0.9011887072808321
hers;,0.9010958395245171
finally,0.9010029717682021
weakened,0.9010029717682021
it?),0.9010029717682021
me--(may,0.9009101040118871
whither,0.9008172362555721
"""have",0.9008172362555721
been.,0.9008172362555721
unprincipled,0.9007243684992571
wish--i,0.9007243684992571
creating,0.9006315007429421
understanding--i,0.9005386329866271
in.,0.9004457652303121
enquiries,0.9004457652303121
misconduct,0.9004457652303121
passions,0.9004457652303121
declined,0.900352897473997
saint.,0.900352897473997
urge--that,0.900260029717682
weary,0.900167161961367
one?,0.900167161961367
deficiency,0.900074294205052
hardening,0.900074294205052
intimacy--you,0.899981426448737
expenses,0.899888558692422
happened.,0.899888558692422
reviving,0.899888558692422
"eye--""your",0.899888558692422
connection--but,0.899795690936107
distinguish,0.899702823179792
"down.--""mrs.",0.899702823179792
mistake.,0.899609955423477
"""--here",0.899609955423477
occurred--an,0.899517087667162
passing,0.899424219910847
private--,0.899424219910847
thanks,0.899331352154532
travelled,0.899331352154532
regretted,0.899331352154532
interim,0.899331352154532
interim--in,0.899238484398217
display.,0.899145616641902
tuesday,0.899052748885587
contemptible,0.899052748885587
hill,0.8989598811292719
speedy,0.8989598811292719
circumspection,0.8989598811292719
fool,0.8988670133729569
takes,0.8987741456166419
god!,0.8987741456166419
bound.,0.8987741456166419
scrupling,0.8986812778603269
carefully,0.8985884101040119
expatiate,0.8985884101040119
book,0.8984955423476969
expressed.,0.8984955423476969
here--nor,0.8984955423476969
embarrassed.,0.8984026745913819
improperly,0.8983098068350669
died,0.8982169390787519
wandering,0.8982169390787519
approached,0.8982169390787519
addresses,0.8982169390787519
blameless.,0.8981240713224369
enquiry,0.8980312035661219
it?--yes,0.8980312035661219
necessarily,0.8979383358098069
tenderness!--is,0.8979383358098069
prevailed,0.8978454680534919
withstood,0.8978454680534919
"""believe",0.8977526002971769
effects,0.8976597325408618
crowd,0.8976597325408618
"blessing.""",0.8976597325408618
independence,0.8975668647845468
affluence,0.8975668647845468
said;,0.8974739970282318
hers?--,0.8974739970282318
stirring,0.8973811292719168
avarice?--or,0.8973811292719168
doubted;,0.8972882615156018
it?--well,0.8971953937592868
divided,0.8971025260029718
urgent,0.8971025260029718
forcing,0.8971025260029718
daughter;,0.8971025260029718
it.--but,0.8971025260029718
much--i,0.8970096582466568
reprobate,0.8969167904903418
confirm,0.8968239227340268
cruelty--,0.8968239227340268
correspondence,0.8967310549777118
of;--and,0.8967310549777118
tolerable,0.8966381872213968
re-establish,0.8966381872213968
harry,0.8965453194650818
universally,0.8965453194650818
debts;,0.8965453194650818
associating,0.8964524517087668
tears.,0.8963595839524517
insist,0.8963595839524517
unwell,0.8962667161961367
"subject.""",0.8962667161961367
purposely,0.8961738484398217
thing.--,0.8961738484398217
"affection.""",0.8960809806835067
ruin,0.8959881129271917
play,0.8959881129271917
demand,0.8959881129271917
insensible!,0.8959881129271917
kind--it,0.8958952451708767
diabolical,0.8958023774145617
languid,0.8957095096582467
contrived,0.8957095096582467
accounted,0.8957095096582467
anxiously,0.8956166419019317
"--""how",0.8956166419019317
assent.,0.8955237741456167
eligible,0.8954309063893017
indisposed,0.8954309063893017
grounds.--now,0.8954309063893017
tone.--,0.8953380386329867
"""had",0.8952451708766717
foundation,0.8952451708766717
"she?""--he",0.8952451708766717
unfit,0.8951523031203567
does--she,0.8951523031203567
"coming?""",0.8950594353640416
ma--from,0.8949665676077266
period,0.8948736998514116
plain,0.8948736998514116
agitation.,0.8948736998514116
blockhead,0.8948736998514116
confinement,0.8947808320950966
past;,0.8947808320950966
"energy--""if",0.8946879643387816
"out.""",0.8945950965824666
"it?""--",0.8945950965824666
integrity,0.8945022288261516
excuse.--what,0.8945022288261516
passed--your,0.8944093610698366
agony,0.8943164933135216
"other.""",0.8943164933135216
situated,0.8943164933135216
do--that,0.8943164933135216
intoxication,0.8942236255572066
engagement;,0.8941307578008916
"marlborough.""",0.8941307578008916
do;,0.8940378900445766
nuncheon,0.8940378900445766
at.,0.8939450222882616
security,0.8938521545319466
"marlborough!""--cried",0.8938521545319466
encouraged,0.8937592867756315
you?,0.8937592867756315
strongest,0.8937592867756315
over-set,0.8937592867756315
marlborough,0.8936664190193165
beef,0.8935735512630015
represent,0.8934806835066865
pint,0.8934806835066865
nurse,0.8933878157503715
daily,0.8933878157503715
delaford;,0.8933878157503715
drunk.--,0.8933878157503715
longer.--,0.8932949479940565
valued,0.8932020802377415
window.,0.8932020802377415
privately,0.8932020802377415
combe--i,0.8932020802377415
intelligible;,0.8931092124814265
nearest,0.8930163447251115
annihilation,0.8930163447251115
strangeness,0.8930163447251115
"""can",0.8929234769687965
bond,0.8929234769687965
liquor;--the,0.8929234769687965
reconciliation,0.8928306092124815
"fool?""",0.8928306092124815
knave,0.8927377414561665
husband's,0.8926448736998515
"both.""",0.8926448736998515
bed.,0.8926448736998515
submission,0.8926448736998515
cheeks--,0.8926448736998515
overspreading,0.8925520059435365
laughing,0.8924591381872214
fanny.,0.8924591381872214
glow,0.8924591381872214
any.,0.8923662704309064
"honestly""--a",0.8923662704309064
expedient,0.8922734026745914
honour.,0.8922734026745914
gaiety.--,0.8922734026745914
mood,0.8921805349182764
intention,0.8920876671619614
mildness,0.8920876671619614
husbands,0.8920876671619614
together.--i,0.8920876671619614
kind.,0.8919947994056464
perhaps--let,0.8919947994056464
blame,0.8919019316493314
--a,0.8919019316493314
dashwood--it,0.8919019316493314
ah!,0.8918090638930164
signify?--for,0.8918090638930164
unnatural,0.8917161961367014
"seat--""what",0.8917161961367014
"""--speaking",0.8916233283803864
addition,0.8915304606240714
impertinence,0.8915304606240714
wondering,0.8915304606240714
ay,0.8915304606240714
contracted,0.8915304606240714
ago--but,0.8915304606240714
god's,0.8914375928677564
experiencing,0.8913447251114414
eagerness.,0.8913447251114414
too;,0.8912518573551264
"true?""",0.8912518573551264
this.,0.8911589895988113
wonderful,0.8911589895988113
true?,0.8911589895988113
man;,0.8910661218424963
praised!--but,0.8910661218424963
family;,0.8909732540861813
ecstasy,0.8909732540861813
consequently,0.8909732540861813
servant.,0.8909732540861813
"afterwards--""is",0.8908803863298663
behave,0.8907875185735513
mediation,0.8907875185735513
abruptness,0.8907875185735513
rap,0.8906946508172363
"spare.""",0.8906946508172363
missed,0.8906017830609212
reality,0.8906017830609212
impatiently;--,0.8906017830609212
opposite,0.8905089153046062
command,0.8904160475482912
"""our",0.8904160475482912
carriage.,0.8904160475482912
representation,0.8904160475482912
acquiescence,0.8904160475482912
dispatch,0.8903231797919762
bide,0.8902303120356612
hesitated;,0.8902303120356612
loud,0.8901374442793462
conveyed,0.8901374442793462
"""sit",0.8901374442793462
london.,0.8900445765230312
they'd,0.8900445765230312
can--less,0.8900445765230312
quick--and,0.8899517087667161
produce,0.8898588410104011
effect.,0.8898588410104011
